year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1976,1,Sun,1:00PM ET,66,9,12,22,62,1,16,33,193,3,45,70,60,20.666666666666668,6.0,47.55555555555556,17,51,232,3,8,16,137,1,0,59,67,24.0,3.7142857142857144,43.857142857142854,L
1976,2,Sun,1:00PM ET,70,0,13,42,177,2,5,16,59,3,0,10,58,14.25,11.0,36.8,15,41,198,0,8,20,124,0,27,85,66,25.666666666666668,4.0,44.0,L
1976,3,Sun,2:00PM ET,57,9,19,43,137,0,14,32,164,0,31,25,80,21.0,8.25,37.666666666666664,10,32,116,3,10,22,110,3,0,30,54,33.666666666666664,0.6666666666666666,40.4,W
1976,4,Sun,1:00PM ET,65,7,18,30,126,0,18,32,212,2,50,95,68,19.0,7.0,42.75,14,34,157,1,10,22,97,0,44,75,60,27.333333333333332,4.0,35.0,L
1976,5,Sun,2:00PM ET,70,0,12,29,100,5,11,31,117,2,49,59,65,28.666666666666668,14.5,44.44444444444444,20,39,144,1,19,31,182,1,14,70,73,25.0,7.8,41.22222222222222,L
1976,6,Sun,1:00PM ET,57,11,13,26,89,0,15,28,180,1,11,22,55,26.5,7.666666666666667,41.0,23,57,321,1,12,18,134,2,23,59,77,25.0,13.5,38.0,L
1976,7,Sat,10:00PM ET,57,9,7,28,83,1,8,29,46,2,85,83,65,23.333333333333332,6.375,40.09090909090909,14,47,169,3,11,20,107,1,31,88,71,21.5,3.2,38.1,L
1976,8,Sun,1:00PM ET,49,16,18,38,105,2,14,21,162,1,12,64,60,31.25,0.6666666666666666,43.166666666666664,18,42,138,0,12,21,127,2,12,61,65,24.5,0.0,33.8,W
1976,9,Sun,4:00PM ET,70,0,12,33,148,2,10,32,108,4,18,25,67,19.6,1.5714285714285714,42.0,19,39,196,4,15,28,180,0,27,39,70,20.0,7.0,40.0,L
1976,10,Sun,1:00PM ET,37,11,15,52,199,0,7,15,97,0,7,90,68,24.666666666666668,4.0,36.5,21,32,159,2,14,31,175,2,32,30,66,27.5,3.0,39.2,W
1976,11,Sun,1:00PM ET,47,14,13,43,141,1,8,20,99,1,10,39,64,18.333333333333332,-3.0,48.5,15,36,182,1,13,28,157,3,32,70,68,22.75,10.666666666666666,36.833333333333336,W
1976,12,Sun,2:00PM ET,70,0,15,36,118,1,10,19,181,2,16,53,57,22.5,-1.0,41.4,17,40,159,1,18,26,212,1,12,94,69,19.666666666666668,8.0,36.0,L
1976,13,Sat,3:30PM ET,59,6,8,21,59,2,11,22,72,2,50,10,49,16.555555555555557,0.0,43.25,30,41,210,0,18,31,369,1,10,78,73,0.0,12.857142857142858,38.0,L
1976,14,Sun,1:00PM ET,52,7,16,27,145,0,10,24,119,1,11,69,52,14.2,7.666666666666667,40.4,24,43,196,0,16,26,165,1,11,30,70,22.8,7.0,38.25,L
1977,1,Sun,1:00PM ET,75,6,14,52,156,0,10,17,121,0,13,53,71,0.0,3.6,41.8,9,21,59,3,15,30,141,0,33,60,54,21.5,10.625,35.6,W
1977,2,Sun,1:00PM ET,74,10,16,45,107,0,16,33,269,0,35,131,82,20.666666666666668,4.25,39.875,15,30,105,1,13,29,168,2,21,114,62,19.333333333333332,7.833333333333333,34.375,L
1977,3,Sun,1:00PM ET,76,15,18,48,151,3,16,24,164,0,20,30,74,30.0,13.666666666666666,44.142857142857146,10,29,105,2,7,23,153,2,81,69,61,11.0,8.6,40.2,W
1977,4,Sun,4:00PM ET,57,14,11,44,113,0,9,14,137,0,7,110,59,14.0,1.6666666666666667,38.25,12,39,153,0,5,18,70,1,35,64,61,10.5,7.0,34.888888888888886,W
1977,5,Sun,1:00PM ET,45,17,15,39,114,0,9,30,95,2,9,65,70,19.0,7.0,42.875,15,45,218,2,8,21,96,0,0,73,66,19.0,26.5,36.285714285714285,L
1977,6,Sun,1:00PM ET,49,16,11,44,127,0,8,22,90,0,0,44,66,14.666666666666666,8.2,38.77777777777778,17,33,118,2,11,28,165,3,34,72,65,32.4,7.5,41.285714285714285,W
1977,7,Sun,1:00PM ET,61,12,10,34,134,0,8,21,82,2,4,44,56,14.666666666666666,5.666666666666667,43.77777777777778,17,41,145,2,16,26,235,3,23,36,69,39.5,10.0,42.25,L
1977,8,Sun,1:00PM ET,62,11,13,34,126,1,12,26,105,2,76,69,67,17.666666666666668,9.666666666666666,39.888888888888886,8,40,72,2,5,12,50,0,25,85,55,33.0,9.0,41.3,L
1977,9,Sun,1:00PM ET,39,7,13,38,110,0,6,16,81,3,20,52,56,21.5,8.5,38.2,12,42,112,2,5,14,59,2,26,50,59,14.25,1.3333333333333333,37.0,W
1977,10,Sun,2:00PM ET,70,0,18,46,210,1,6,16,52,2,17,95,64,20.333333333333332,5.25,40.4,19,40,212,0,13,26,93,3,9,74,67,23.0,1.0,47.0,L
1977,11,Sun,1:00PM ET,53,10,18,58,175,1,9,15,82,0,35,60,76,27.0,8.0,47.0,8,20,62,1,5,23,55,4,39,32,47,23.0,12.0,35.57142857142857,W
1977,12,Sun,1:00PM ET,61,15,9,28,67,1,7,18,124,4,67,35,54,18.6,23.0,40.57142857142857,13,41,97,0,12,26,179,3,9,61,68,38.0,9.0,37.0,L
1977,13,Sun,4:00PM ET,60,6,10,23,64,1,15,28,230,1,81,35,58,16.8,-1.0,44.25,20,46,265,2,15,25,152,1,31,30,73,29.0,9.166666666666666,30.5,L
1977,14,Sun,1:00PM ET,50,17,22,49,236,1,9,17,108,0,0,75,66,14.0,6.0,37.42857142857143,17,37,135,3,11,19,159,2,25,40,59,22.5,8.8,36.285714285714285,W
1978,1,Sun,1:00PM ET,77,10,11,35,100,1,10,23,104,0,33,75,62,26.666666666666668,9.833333333333334,42.666666666666664,13,21,156,2,19,36,136,2,31,52,61,33.8,5.75,37.111111111111114,W
1978,2,Sun,4:00PM ET,67,6,7,28,70,2,5,15,38,1,35,76,47,12.5,2.0,38.8,23,46,142,2,19,36,237,2,21,78,84,0.0,5.0,29.857142857142858,L
1978,3,Sun,1:00PM ET,79,6,17,30,87,0,11,28,188,4,41,113,64,20.6,14.0,43.714285714285715,17,34,110,3,20,35,219,0,21,133,72,23.0,5.5,38.25,L
1978,4,Sun,4:00PM ET,78,11,13,40,148,0,12,24,81,3,12,55,65,22.0,6.6,42.75,10,34,94,1,7,24,95,0,13,73,59,28.0,5.4,43.22222222222222,L
1978,5,Sun,1:00PM ET,63,10,22,51,152,3,14,26,226,0,28,68,80,18.0,17.25,31.333333333333332,8,25,87,1,7,21,86,0,27,63,49,21.333333333333332,4.0,42.6,W
1978,6,Sun,1:00PM ET,42,13,20,34,113,2,17,33,188,2,44,38,72,25.5,24.0,34.0,28,44,181,3,13,18,231,0,25,74,64,12.0,7.5,35.5,L
1978,7,Sun,1:00PM ET,49,12,15,35,126,0,11,17,162,0,40,72,57,25.0,0.0,40.25,13,26,22,1,14,29,195,2,48,80,59,26.0,5.8,48.166666666666664,W
1978,8,Sun,4:00PM ET,57,11,16,34,114,2,15,20,256,0,40,79,59,23.75,7.333333333333333,38.714285714285715,21,44,208,2,8,22,79,0,26,40,69,17.0,4.666666666666667,36.666666666666664,W
1978,9,Mon,9:00PM ET,63,17,9,39,98,1,8,17,103,1,16,42,58,32.0,0.0,40.285714285714285,14,33,94,2,15,27,180,3,40,10,65,17.833333333333332,4.75,39.0,W
1978,10,Sun,1:00PM ET,60,6,16,34,62,2,16,29,210,1,26,125,66,29.0,4.2,37.0,13,39,118,2,6,21,75,1,25,66,63,26.0,4.5,38.9,W
1978,11,Sun,2:00PM ET,70,0,16,22,74,0,16,33,218,1,8,44,56,22.0,4.5,36.333333333333336,22,49,166,2,17,31,205,0,24,72,83,23.666666666666668,8.0,43.25,W
1978,12,Sun,2:00PM ET,36,10,21,42,149,1,16,32,215,1,20,74,76,21.75,11.0,29.5,13,42,111,0,7,14,95,0,23,30,58,27.0,7.0,29.142857142857142,L
1978,13,Sun,1:00PM ET,51,8,25,35,130,1,23,44,266,3,11,45,81,18.5,8.333333333333334,42.0,13,33,130,1,13,24,241,1,36,74,61,16.8,4.333333333333333,41.166666666666664,W
1978,14,Sun,1:00PM ET,49,15,10,22,83,0,10,29,126,3,35,85,55,22.25,17.0,46.5,20,38,223,0,14,30,153,0,16,68,70,39.0,4.6,47.0,L
1978,15,Sun,1:00PM ET,29,14,17,34,113,0,16,37,190,0,50,65,76,18.25,6.0,31.916666666666668,15,34,146,2,13,34,200,0,35,52,72,24.333333333333332,9.25,32.77777777777778,W
1978,16,Sun,2:00PM ET,34,11,18,18,41,3,21,42,312,3,42,27,64,27.714285714285715,1.5,34.75,24,36,79,1,23,42,362,1,14,45,80,26.333333333333332,6.0,38.0,L
1979,1,Sun,2:00PM ET,70,0,35,47,257,1,22,38,312,1,17,84,87,15.0,7.333333333333333,36.0,23,32,188,0,15,31,324,2,0,27,63,20.0,7.0,37.0,W
1979,2,Mon,9:00PM ET,65,7,14,33,145,1,10,16,123,1,21,41,52,18.5,3.3333333333333335,45.0,16,28,57,0,16,37,213,2,29,46,69,22.666666666666668,6.0,34.6,W
