year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1978,3,Sun,2:00PM ET,59,13,13,27,79,2,12,33,126,1,9,29,62,8.0,0.0,35.875,28,58,348,0,6,16,72,4,0,56,74,16.0,5.6,40.0,L
1978,4,Sun,4:00PM ET,85,9,9,33,118,1,7,14,92,1,83,105,57,30.5,6.0,40.75,20,30,91,6,22,37,214,5,60,51,75,23.2,5.25,42.5,W
1978,5,Sun,2:00PM ET,57,10,16,32,221,2,15,20,261,2,0,92,52,20.333333333333332,11.0,20.5,14,31,126,0,14,25,151,1,50,73,62,17.4,0.0,42.285714285714285,W
1978,6,Sun,2:00PM ET,40,9,8,36,98,2,6,12,88,0,20,50,50,18.666666666666668,6.5,37.333333333333336,21,40,147,2,23,37,224,3,14,70,79,20.4,7.0,40.833333333333336,W
1978,7,Sun,1:00PM ET,39,11,20,36,190,2,12,19,179,1,0,50,55,29.5,20.666666666666668,31.25,23,39,194,5,17,31,308,2,19,65,73,20.125,3.3333333333333335,32.75,W
1978,8,Sun,2:00PM ET,51,13,14,25,129,1,20,32,152,1,34,111,62,21.75,7.2,30.666666666666668,22,32,60,1,26,43,262,0,28,94,77,27.0,1.75,42.0,L
1978,9,Sun,2:00PM ET,40,11,18,45,91,3,16,33,173,1,15,20,80,0.0,3.2,39.285714285714285,7,34,72,2,5,17,98,1,0,38,51,16.5,4.8,37.25,W
1978,10,Sun,1:00PM ET,56,9,15,36,174,2,18,33,220,3,9,74,70,20.0,20.0,30.333333333333332,10,30,51,0,13,20,106,1,9,15,51,23.5,11.0,0.0,L
1978,11,Sun,4:00PM ET,31,14,9,17,66,1,7,26,88,2,12,41,46,24.142857142857142,38.0,34.888888888888886,32,58,313,2,21,34,234,0,10,80,94,10.0,5.0,34.333333333333336,L
1978,12,Sun,4:00PM ET,30,9,13,31,84,0,9,17,188,1,9,45,50,19.333333333333332,3.0,40.6,19,46,215,0,12,17,174,0,30,96,67,19.666666666666668,8.5,31.833333333333332,L
1978,13,Sun,2:00PM ET,27,11,16,54,154,3,11,23,175,0,11,19,79,19.0,6.666666666666667,30.5,15,42,111,1,20,37,199,4,17,40,82,21.0,5.2,44.0,T
1978,14,Sun,1:00PM ET,76,8,11,30,65,0,13,19,113,1,5,29,50,27.0,14.333333333333334,41.285714285714285,20,40,177,1,14,32,178,2,34,58,77,17.333333333333332,7.25,41.5,W
1978,15,Sun,2:00PM ET,1,11,11,27,78,2,8,25,126,1,43,28,56,15.666666666666666,5.666666666666667,30.7,17,47,174,0,9,19,131,1,12,87,67,31.0,2.6666666666666665,33.0,L
1978,16,Sun,4:00PM ET,55,10,17,29,75,1,13,27,185,3,19,23,58,18.2,0.0,33.666666666666664,18,44,178,0,9,26,140,1,19,55,72,12.333333333333334,9.5,35.57142857142857,L
1979,1,Sun,2:00PM ET,78,11,9,21,77,1,10,24,114,0,42,51,51,19.5,5.0,41.5,17,51,183,1,15,25,117,1,0,54,76,23.0,6.8,41.0,L
1979,2,Sun,1:00PM ET,60,13,21,30,194,1,9,15,139,1,24,35,48,23.2,0.0,37.0,29,36,185,0,28,45,291,2,2,51,82,16.5,-1.0,23.0,W
