year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1983,12,Sun,4:00PM ET,34,10,29,27,94,4,31,42,418,4,38,47,74,22.857142857142858,0.0,21.0,17,39,184,1,10,18,165,1,20,31,59,9.0,0.0,48.5,L
1983,13,Sun,4:00PM ET,70,0,33,47,280,2,17,32,291,1,40,37,85,23.22222222222222,16.5,43.5,26,26,127,2,21,38,311,0,7,20,65,14.166666666666666,0.0,40.8,W
1983,14,Sun,4:00PM ET,70,0,14,17,28,2,16,30,253,2,65,57,55,28.0,7.666666666666667,39.5,25,38,132,1,23,30,293,1,7,49,69,7.5,7.25,36.666666666666664,L
1983,15,Sun,1:00PM ET,39,16,12,30,56,0,18,28,156,1,29,26,61,25.0,0.0,34.55555555555556,24,23,98,3,29,52,349,2,7,50,76,15.75,3.7142857142857144,39.0,W
1983,16,Sun,4:00PM ET,70,0,21,39,170,0,13,21,230,0,32,84,65,30.0,10.666666666666666,41.166666666666664,19,26,112,1,16,36,176,2,29,30,65,16.5,11.0,47.6,W
1984,1,Mon,4:00PM ET,70,0,20,46,145,2,14,28,179,1,17,67,76,18.0,17.0,35.75,10,18,52,3,9,28,116,2,48,39,53,16.25,9.0,39.0,W
1984,2,Sun,4:00PM ET,70,0,21,43,173,1,18,38,263,1,6,80,82,20.333333333333332,13.0,39.875,21,21,97,4,23,40,332,4,14,16,63,15.6,2.75,34.75,W
1984,3,Sun,1:00PM ET,50,13,16,28,37,1,17,35,265,2,50,107,68,19.142857142857142,20.0,38.55555555555556,22,45,189,1,12,26,126,1,24,60,75,18.666666666666668,20.666666666666668,42.375,L
1984,4,Sun,4:00PM ET,70,0,12,35,93,1,6,16,146,0,36,105,55,16.5,5.5,40.55555555555556,20,35,136,3,20,39,199,3,34,76,78,17.2,1.5,42.5,W
1984,5,Sun,1:00PM ET,70,0,19,30,192,1,17,27,222,3,5,126,58,20.4,5.5,37.0,20,35,138,3,16,31,227,1,31,45,71,17.5,0.0,48.0,W
1984,6,Sun,4:00PM ET,68,10,17,40,131,1,8,19,110,2,49,45,65,18.5,11.0,37.6,13,31,79,1,12,23,309,1,13,85,57,28.0,0.0,39.57142857142857,L
1984,7,Sun,4:00PM ET,70,0,15,22,41,1,17,29,231,2,34,60,54,20.6,10.0,39.0,19,35,142,2,14,32,227,2,13,99,68,15.666666666666666,21.666666666666668,34.5,W
1984,8,Sun,1:00PM ET,48,12,22,29,97,0,22,35,310,2,29,128,69,13.8,17.5,40.0,22,21,92,0,24,38,364,3,52,107,65,14.666666666666666,5.0,39.0,W
1984,9,Mon,9:00PM ET,64,9,18,33,81,2,23,29,282,1,8,59,63,38.0,10.0,37.6,16,23,48,1,24,40,200,3,47,10,69,16.0,4.0,43.333333333333336,W
1984,10,Sun,4:00PM ET,70,0,17,34,132,0,12,21,138,1,9,54,56,8.0,8.0,37.2,17,23,78,0,23,51,204,6,8,54,76,16.5,8.0,46.625,W
1984,11,Mon,9:00PM ET,70,0,11,27,85,1,11,25,156,1,34,80,58,15.333333333333334,9.333333333333334,41.6,19,36,141,3,16,34,191,3,22,73,74,13.666666666666666,4.25,42.0,W
1984,12,Sun,1:00PM ET,36,9,15,34,120,0,10,16,108,1,4,30,51,16.5,4.0,30.0,20,32,162,3,15,28,155,2,40,103,64,8.8,1.6666666666666667,40.0,W
1984,13,Sun,4:00PM ET,37,7,20,25,60,0,30,44,406,0,0,81,69,0.0,12.0,33.0,18,21,93,1,15,27,275,1,17,20,50,18.0,5.0,56.6,W
1984,14,Sun,4:00PM ET,70,0,23,28,113,1,27,38,294,1,19,20,68,19.0,9.5,33.666666666666664,16,28,108,0,14,25,174,2,35,10,58,24.5,0.0,36.5,W
