year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1996,11,Sun,4:00PM ET,47,10,17,26,92,0,19,32,198,0,6,71,59,21.0,25.0,42.2,24,39,174,1,17,35,181,2,9,48,75,17.75,13.0,49.0,W
1996,12,Sun,1:00PM ET,42,8,26,45,198,0,16,27,230,1,6,52,73,21.0,15.0,44.666666666666664,12,9,17,0,22,42,212,1,11,34,53,21.714285714285715,0.0,45.0,W
1996,13,Sun,1:00PM ET,70,0,22,23,79,2,27,36,334,1,25,50,62,22.75,0.0,39.75,20,28,50,0,24,35,266,2,20,18,65,17.75,0.0,32.6,W
1996,14,Sun,4:00PM ET,31,13,31,45,205,0,23,34,240,0,4,52,80,50.0,14.5,38.0,13,19,105,1,13,28,177,2,5,44,48,21.2,0.0,55.2,W
1996,15,Sun,1:00PM ET,29,16,9,24,93,3,13,24,106,0,23,65,51,19.125,6.0,34.8,22,29,103,0,20,38,280,2,4,45,68,15.0,12.0,39.0,L
1996,16,Sun,4:00PM ET,24,16,23,37,99,2,19,31,206,1,20,101,70,23.0,5.5,42.666666666666664,18,13,105,1,19,39,158,3,8,157,53,19.0,19.0,44.25,W
1996,17,Sun,8:00PM ET,59,13,13,21,66,2,25,43,168,2,20,86,67,26.25,13.0,41.4,14,27,81,0,17,36,170,3,7,51,64,10.75,21.0,46.0,L
1997,1,Sun,4:00PM ET,70,14,20,35,146,0,17,28,246,0,14,69,65,42.5,21.5,33.0,12,19,133,0,14,25,115,1,7,50,47,28.0,0.0,42.8,W
1997,2,Sun,4:00PM ET,70,0,22,30,143,1,18,26,197,0,9,25,58,29.666666666666668,5.0,35.666666666666664,16,24,69,0,20,33,222,1,2,134,58,15.142857142857142,0.0,46.4,W
1997,3,Sun,4:00PM ET,71,11,19,34,144,1,16,28,247,1,14,100,63,26.0,24.2,47.25,18,23,130,0,18,33,217,2,33,45,61,15.666666666666666,2.5,43.857142857142854,W
1997,4,Sun,4:00PM ET,51,9,23,29,222,0,14,26,162,1,12,90,57,20.0,0.0,37.0,22,25,195,1,20,30,220,0,26,123,59,22.714285714285715,0.0,31.0,W
1997,5,Sun,1:00PM ET,70,0,16,27,101,0,18,33,243,1,15,76,63,17.333333333333332,0.0,46.166666666666664,17,21,112,0,18,31,222,1,26,27,56,15.25,10.0,42.42857142857143,W
1997,6,Mon,9:00PM ET,59,10,25,38,192,0,13,27,196,2,8,20,66,29.5,6.666666666666667,50.333333333333336,13,19,51,1,20,41,234,1,23,117,63,19.833333333333332,20.0,51.857142857142854,W
1997,8,Sun,4:00PM ET,60,12,25,29,147,1,26,46,309,0,15,70,78,18.25,7.75,43.0,12,32,243,1,9,12,96,1,15,41,46,16.75,3.3333333333333335,46.4,L
1997,9,Sun,1:00PM ET,35,11,17,46,225,1,16,30,133,2,17,113,81,16.0,6.2,39.5,19,29,155,3,19,42,212,3,52,25,76,20.833333333333332,9.5,41.125,W
1997,10,Sun,4:00PM ET,38,16,19,31,140,2,19,30,252,0,7,55,62,19.0,9.0,46.75,22,18,104,2,28,46,256,0,11,50,66,15.166666666666666,1.6666666666666667,40.8,W
1997,11,Sun,4:00PM ET,30,12,20,42,160,1,15,24,248,0,15,15,69,24.0,33.6,36.666666666666664,7,14,34,1,13,29,141,3,28,62,47,25.285714285714285,0.0,47.111111111111114,W
1997,12,Sun,1:00PM ET,24,8,26,40,135,1,18,31,232,0,38,84,77,24.0,-1.0,42.0,15,30,106,0,11,21,98,1,2,120,52,28.428571428571427,8.0,40.0,L
1997,13,Mon,9:00PM ET,43,11,23,30,110,1,21,33,280,0,20,75,66,33.0,7.75,42.8,14,21,110,2,22,41,185,0,35,82,66,17.2,0.0,43.75,W
1997,14,Sun,8:00PM ET,61,8,28,29,198,0,20,33,240,0,0,92,62,21.333333333333332,12.0,50.0,22,21,47,0,23,51,222,2,0,71,73,22.571428571428573,83.0,43.75,W
1997,15,Sun,1:00PM ET,28,13,18,24,89,0,17,42,248,1,17,33,68,19.0,8.0,43.5,22,36,186,1,18,29,303,1,13,35,66,15.0,15.0,45.333333333333336,L
1997,16,Mon,9:00PM ET,49,7,15,23,96,1,16,41,150,2,9,46,65,21.714285714285715,0.0,48.5,18,26,58,1,22,34,276,0,11,95,62,21.5,4.75,36.2,L
1997,17,Sun,4:00PM ET,23,6,24,33,130,0,23,35,321,1,0,43,68,29.0,20.0,53.0,9,23,70,0,15,28,147,1,14,41,53,22.714285714285715,3.0,45.666666666666664,W
1998,1,Mon,8:20PM ET,70,9,20,30,91,0,22,34,257,0,9,30,65,17.333333333333332,17.666666666666668,45.5,17,24,81,0,20,32,289,0,31,49,59,34.0,4.0,51.0,W
1998,2,Sun,4:15PM ET,64,14,21,31,209,0,17,23,306,0,0,25,54,28.0,9.5,47.5,18,30,169,0,19,31,201,0,0,19,62,26.333333333333332,0.0,51.0,W
1998,3,Sun,4:15PM ET,64,10,25,36,145,1,16,27,211,1,18,88,65,20.666666666666668,-3.0,54.4,13,20,94,0,17,29,196,3,32,80,53,16.333333333333332,10.5,40.4,W
1998,4,Sun,1:00PM ET,80,12,18,35,185,0,16,24,180,0,0,50,59,28.0,13.0,49.8,18,25,152,1,19,31,252,2,17,65,59,22.2,9.5,53.0,W
1998,5,Sun,4:15PM ET,47,14,22,39,231,0,17,32,205,2,13,50,73,16.0,10.8,46.8,12,19,57,1,14,33,132,1,32,28,58,15.8,5.25,44.9,W
1998,6,Sun,4:15PM ET,70,0,17,34,202,0,13,27,185,2,14,89,64,22.0,17.6,45.714285714285715,16,24,77,0,21,40,263,1,21,93,67,19.25,5.5,49.55555555555556,W
1998,8,Sun,4:15PM ET,51,10,24,36,170,0,21,35,295,0,0,54,71,24.0,10.0,41.666666666666664,24,16,66,1,28,46,353,0,71,56,69,31.857142857142858,9.0,39.5,W
1998,9,Sun,1:00PM ET,55,7,20,29,150,0,15,26,213,1,11,106,57,26.833333333333332,9.0,46.666666666666664,25,39,127,1,20,37,257,0,12,50,78,30.285714285714285,2.5,36.5,W
1998,10,Sun,4:15PM ET,31,9,19,24,72,0,21,36,241,1,24,65,63,15.0,5.5,46.4,13,21,77,2,17,38,139,1,3,58,60,17.714285714285715,9.0,32.25,W
