year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1976,6,Sun,4:00PM ET,71,10,16,23,51,0,25,39,329,1,0,80,62,16.8,27.0,36.75,24,41,223,2,19,24,279,0,34,55,73,22.5,0.0,32.666666666666664,L
1976,7,Sun,4:00PM ET,70,0,12,9,28,1,23,42,198,3,50,50,57,21.333333333333332,17.25,41.714285714285715,18,40,162,1,16,24,187,0,21,84,67,14.5,13.4,37.0,L
1976,8,Mon,9:00PM ET,48,15,12,14,83,2,11,31,170,1,63,32,51,19.0,-0.3333333333333333,35.57142857142857,25,53,268,1,19,30,197,0,7,114,84,14.0,8.0,36.6,L
1976,9,Sun,2:00PM ET,70,0,11,31,125,2,13,21,102,1,39,30,56,20.666666666666668,7.25,34.666666666666664,13,44,200,1,9,19,68,0,6,40,64,25.0,3.4,45.166666666666664,L
1976,10,Sun,1:00PM ET,26,4,20,48,141,1,12,25,125,2,14,77,75,27.666666666666668,15.0,31.571428571428573,15,28,85,3,14,30,253,0,38,83,63,17.8,6.5,37.142857142857146,L
1976,11,Sun,1:00PM ET,32,11,12,33,101,2,9,23,134,2,10,77,57,24.142857142857142,1.5,32.333333333333336,17,48,143,1,8,13,132,1,27,84,63,17.5,8.6,32.0,L
1976,12,Sun,2:00PM ET,70,0,17,40,159,1,18,26,212,1,12,94,69,19.666666666666668,8.0,36.0,15,36,118,1,10,19,181,2,16,53,57,22.5,-1.0,41.4,W
1976,13,Sun,1:00PM ET,18,7,9,23,58,1,17,29,152,3,35,53,55,24.0,29.5,29.22222222222222,15,44,176,3,9,22,114,2,25,89,70,24.333333333333332,17.833333333333332,36.5,L
1976,14,Sat,4:00PM ET,70,0,9,26,93,1,13,29,95,1,30,50,58,16.666666666666668,6.0,34.36363636363637,20,53,258,0,8,19,76,1,0,80,72,21.0,8.857142857142858,38.57142857142857,L
1977,1,Sun,4:00PM ET,70,0,19,33,109,0,20,32,137,0,7,86,66,23.0,17.166666666666668,38.4,11,26,102,1,10,26,115,1,38,90,55,21.5,5.666666666666667,40.42857142857143,W
1977,2,Sun,2:00PM ET,62,15,18,34,90,0,18,30,152,0,15,40,66,25.0,8.25,35.0,15,32,95,1,16,26,193,3,9,38,59,25.25,5.0,43.8,W
1977,3,Sun,4:00PM ET,83,8,13,27,68,1,16,31,137,2,0,47,58,18.0,0.0,44.6,29,51,217,2,13,20,194,1,14,2,72,19.0,9.5,38.666666666666664,L
1977,4,Sun,2:00PM ET,70,0,15,29,98,0,13,24,184,2,15,57,54,30.0,14.5,38.0,21,45,178,3,12,33,211,6,0,67,78,24.0,3.25,38.0,W
1977,5,Sun,2:00PM ET,70,0,18,37,109,1,14,29,148,2,29,76,68,23.5,36.666666666666664,36.5,11,31,109,1,9,20,71,1,10,65,52,18.8,8.666666666666666,40.875,L
1977,6,Sun,1:00PM ET,50,12,10,38,133,1,5,15,32,5,46,20,58,31.5,8.0,43.5,19,40,125,5,16,25,227,1,0,35,65,23.0,9.166666666666666,36.6,L
1977,7,Sun,1:00PM ET,52,9,15,38,107,0,14,26,97,1,18,30,66,15.0,0.0,41.5,15,38,89,1,17,29,176,2,3,67,68,19.0,5.0,39.0,L
1977,8,Sun,2:00PM ET,70,0,19,39,255,3,11,19,246,0,12,90,59,44.5,6.0,45.25,10,39,141,2,9,17,36,0,52,79,62,23.125,13.0,43.1,W
1977,9,Sun,4:00PM ET,56,7,13,29,156,1,11,27,203,4,7,45,57,17.0,14.0,45.5,24,48,110,2,23,31,264,2,9,45,80,16.857142857142858,7.0,35.666666666666664,L
1977,10,Sun,4:00PM ET,70,0,25,50,195,1,21,36,237,2,0,75,86,25.75,11.4,30.75,12,29,102,2,5,24,55,2,28,68,57,25.6,3.0,43.714285714285715,W
1977,11,Sun,2:00PM ET,70,0,21,40,296,4,11,25,118,2,44,72,69,16.25,14.0,45.8,18,29,91,1,17,38,285,2,39,45,70,19.833333333333332,3.6,38.0,W
1977,12,Sun,1:00PM ET,70,0,11,30,112,1,10,20,152,0,13,57,51,23.0,-9.0,39.75,23,45,169,1,15,26,213,1,50,35,77,15.0,12.166666666666666,50.0,L
1977,13,Sun,1:00PM ET,5,11,10,36,111,1,7,12,74,1,18,37,50,18.333333333333332,48.5,34.375,22,41,178,4,19,35,222,4,0,50,76,20.4,8.833333333333334,39.75,W
1977,14,Sun,2:00PM ET,70,0,21,49,150,3,10,21,190,0,8,103,71,20.25,4.333333333333333,39.5,17,28,109,2,11,29,169,0,37,105,62,22.0,6.5,47.6,W
1978,1,Sun,1:00PM ET,77,10,13,21,156,2,19,36,136,2,31,52,61,33.8,5.75,37.111111111111114,11,35,100,1,10,23,104,0,33,75,62,26.666666666666668,9.833333333333334,42.666666666666664,L
1978,2,Sun,2:00PM ET,78,9,15,41,179,1,7,13,47,0,0,50,54,28.75,6.666666666666667,42.6,19,41,261,1,9,14,60,1,26,98,58,23.6,8.2,44.666666666666664,W
1978,3,Sun,2:00PM ET,70,0,23,50,151,1,15,24,179,1,0,66,74,15.75,6.0,39.25,18,26,61,2,20,32,321,1,0,58,58,21.0,3.5,38.25,W
1978,4,Sun,1:00PM ET,70,0,10,23,112,1,10,20,120,1,0,29,43,18.0,8.0,30.6,26,50,175,3,17,26,220,0,7,14,77,24.666666666666668,1.5,47.333333333333336,L
1978,5,Sun,1:00PM ET,61,10,20,46,164,3,14,29,215,1,0,68,75,21.25,13.8,35.75,11,23,78,1,12,32,106,3,2,45,56,22.666666666666668,0.0,42.285714285714285,W
1978,6,Sun,4:00PM ET,60,8,20,51,205,1,9,17,168,1,0,72,68,20.0,2.0,38.666666666666664,22,33,123,2,14,23,168,3,12,30,58,27.5,9.0,41.333333333333336,L
1978,7,Sun,2:00PM ET,70,0,17,39,178,0,12,22,158,0,6,80,62,29.0,8.0,35.0,15,38,149,1,9,22,95,0,15,70,62,14.75,35.666666666666664,42.833333333333336,W
1978,8,Mon,9:00PM ET,56,12,22,43,169,1,13,19,160,0,0,51,62,18.5,11.0,40.5,21,31,113,0,17,33,226,1,11,53,65,27.0,13.0,41.333333333333336,W
1978,9,Sun,1:00PM ET,49,12,15,27,137,2,13,27,142,0,24,63,56,21.5,7.0,35.55555555555556,18,48,189,1,11,16,268,0,21,85,67,20.0,3.0,40.833333333333336,L
1978,10,Sun,2:00PM ET,70,0,18,41,156,2,17,25,242,2,6,70,67,17.333333333333332,3.4,41.57142857142857,10,22,28,0,15,29,220,1,54,31,58,18.666666666666668,7.666666666666667,40.7,W
1978,11,Sun,1:00PM ET,47,14,24,46,128,3,15,28,200,1,6,30,75,17.8,0.0,34.666666666666664,16,35,144,2,9,18,130,2,0,10,53,23.6,0.0,0.0,W
1978,12,Mon,9:00PM ET,70,0,23,42,265,0,10,15,156,1,15,58,59,24.0,8.666666666666666,42.75,27,32,127,1,23,33,349,1,22,96,68,19.285714285714285,8.75,46.4,W
1978,13,Sun,2:00PM ET,70,0,17,37,153,0,9,20,157,2,9,35,58,26.666666666666668,20.25,43.0,19,36,142,0,17,25,141,0,46,35,66,17.0,7.5,49.42857142857143,W
1978,14,Sun,4:00PM ET,70,0,9,26,81,3,10,27,91,3,8,35,54,20.666666666666668,9.333333333333334,47.8,17,48,177,1,11,24,97,1,23,60,74,18.0,8.0,40.2,L
1978,15,Sun,2:00PM ET,70,0,16,43,125,0,12,18,137,0,18,44,63,20.0,9.75,41.142857142857146,18,19,56,0,25,37,251,1,10,90,58,25.4,9.333333333333334,44.833333333333336,W
1978,16,Sun,4:00PM ET,70,0,14,27,117,1,16,33,165,2,12,35,62,21.625,7.5,38.375,24,39,149,1,21,41,369,2,1,90,81,26.25,13.142857142857142,37.0,L
1979,1,Sun,1:00PM ET,80,11,21,45,199,0,12,30,176,3,10,44,76,10.5,8.0,45.666666666666664,14,34,142,2,7,14,123,1,19,55,50,16.0,30.333333333333332,36.5,W
